name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_16-12,avg,multi,3,41.2037664620823,40.6434134054318,-1.35995590880295,0.992834867064233,0.992715605904094,-0.0120121849156189,44.4348551295668,51.5486963989026,16.0095970800233,5.31642442000656,7.67439504927056,44.3525656151639
Case_16-13,avg,multi,3,41.038933728537,40.270642660624,-1.87210289866456,0.992053522341893,0.991851155342052,-0.0203987985811885,47.3352817184683,54.2063064374094,14.5156518974733,4.99029939866669,7.39647781244634,48.2171152781443
Case_17-01,avg,multi,3,40.4893738637087,39.7083685037659,-1.9289143926298,0.993196520814884,0.993110596745177,-0.0086512656766873,46.4044795255673,50.9942332754597,9.89075579947739,4.87738851595449,7.7920053832315,59.7577342412436
Case_17-02,avg,multi,3,40.2663881663561,39.7929591609858,-1.17574241676298,0.993197902310419,0.993430666992687,0.0234358813813938,48.7215290660328,52.064861514922,6.86212545660868,5.69497946185686,8.6530550047319,51.9418123048078
Case_17-03,avg,multi,3,40.3401057611078,39.4734701087031,-2.14832270777093,0.991772963567558,0.991704635900383,-0.00688944644436551,46.6715454627743,50.877677960365,9.01219888024811,5.04651545635714,7.99602996819766,58.4465565863867
Case_17-04,avg,multi,3,40.1827488407105,39.3982721902781,-1.95227223887097,0.993070045661353,0.99307823214395,0.0008243610441316,46.5706397858526,50.7552725639502,8.98555999518119,4.89533948648933,7.8976478776824,61.329932264742
Case_17-05,avg,multi,3,40.5817861760357,39.6628476957077,-2.26441112360559,0.990635323358766,0.990763693102878,0.0129583249339867,47.2016648313318,51.5262402264658,9.16191284902197,4.89516586954939,8.29120989762217,69.3754638468543
Case_17-06,avg,multi,3,39.7246067001852,38.7748267766625,-2.39091082937835,0.992102306165053,0.991867033523637,-0.0237145544319229,45.7820547505243,49.2663875930209,7.61069563496754,4.75809278694165,7.60204461069489,59.7708357339798
Case_17-07,avg,multi,3,40.445020730211,39.5650379034341,-2.17575071266944,0.992645042404579,0.992198055413089,-0.0450298920958509,48.5754558899954,52.7115142526317,8.51470827572438,5.41972299640476,8.50737504578326,56.9706616265577
Case_17-08,avg,multi,3,40.7569760756542,40.0610623755496,-1.70747137572926,0.994120704022591,0.993939768802741,-0.0182005282777085,49.9919593037543,55.9107129979854,11.839411330667,5.32806484931548,8.50860626968143,59.6941199162502
Case_17-09,avg,multi,3,40.6116158464246,39.8173817034081,-1.95568220190958,0.992541192725141,0.992569531183092,0.00285514174718175,47.9579532223376,53.6456400711639,11.8597364288207,4.7901881956514,7.7591922153895,61.9809472712032
Case_17-10,avg,multi,3,40.9001424931561,40.1175623156467,-1.91339230087128,0.991942603903668,0.992049199885024,0.010746184399832,49.3704038393325,54.4185178713547,10.2249802299579,5.27398433291453,8.17647702515732,55.0341546168151
Case_17-11,avg,multi,3,39.6893380627512,38.9393247735925,-1.88970974515337,0.993866584952819,0.993718692922378,-0.0148804711496998,46.98750761514,50.7024785379272,7.90629490973503,5.11717142130362,7.98737710514274,56.0896918928684
Case_17-12,avg,multi,3,40.305383942563,39.5331698235954,-1.91590810812785,0.992325276963886,0.992288929559813,-0.00366285178027933,48.428371604011,52.5201741630638,8.44918468973247,5.23314898223992,8.23593069598769,57.3800158172165
Case_2-01,avg,multi,3,42.5177628789651,42.4050230238073,-0.265159424024204,0.992246123906767,0.993148546048162,0.0909474090805017,43.9298260609891,49.9017186607916,13.5941640003571,6.33497381597847,8.26077623761062,30.3995324617564
